date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-09,17:02:23,0.995300007,7.999199677,162.9861908,178.2158508,161.1520691,159.972168,277.6530762,124.0722427,163.8690338,328.7385254,0.854800263,0.145199699,0.009634628,0.000315698
2020-12-09,17:02:24,0.995199966,7.999099731,162.9861908,178.2102661,161.15242,159.9727631,277.6513672,124.0727234,163.868515,328.7385254,0.854800263,0.145199699,0.009634628,0.000315698
2020-12-09,17:02:25,0.995499992,7.999099731,162.9861908,178.2045746,161.153183,159.9723358,277.6524963,124.0722427,163.8690186,328.7385254,0.854800263,0.145199699,0.009634628,0.000315698
2020-12-09,17:02:26,0.995199966,7.999099731,162.9861908,178.1984863,161.1529999,159.9728241,277.6512451,124.0727844,163.8683319,328.7385254,0.854760513,0.145239496,0.009634628,0.000315698
2020-12-09,17:02:27,0.995400047,7.998999786,162.9861908,178.1928711,161.1535187,159.9723816,277.6523743,124.0723953,163.8687744,328.7385254,0.854760513,0.145239496,0.009634628,0.000315698
2020-12-09,17:02:28,0.995499992,7.999199677,162.9872894,178.1869507,161.1548157,159.9729309,277.651001,124.0727234,163.8683624,328.5700989,0.854760513,0.145239496,0.009634628,0.000315698
2020-12-09,17:02:29,0.995300007,7.99940033,162.9862366,178.1819305,161.155014,159.9728851,277.6509399,124.0727844,163.868454,328.5700989,0.854760513,0.145239496,0.009634628,0.000315698
2020-12-09,17:02:30,0.995400047,7.99960022,162.9862366,178.1755371,161.1542969,159.9725494,277.6520386,124.0732574,163.8679047,328.5700989,0.854768524,0.145231504,0.009634628,0.000315698
2020-12-09,17:02:31,0.995300007,7.99980011,162.9872437,178.1699371,161.1552887,159.9732666,277.6499634,124.0731735,163.8678284,328.5700989,0.854768524,0.145231504,0.009634628,0.000315698
2020-12-09,17:02:32,0.995400047,8.0,162.9872437,178.1639404,161.1557159,159.9729919,277.6508484,124.0727234,163.8683777,328.5700989,0.854808197,0.145191803,0.009634628,0.000315698
2020-12-09,17:02:33,0.995499992,8.00019989,162.9882507,178.1588593,161.1561737,159.9732208,277.650177,124.0728683,163.8682251,328.4118347,0.854808197,0.145191803,0.009634628,0.000315698
2020-12-09,17:02:34,0.995400047,8.00039978,162.9882507,178.1527863,161.1559143,159.9734192,277.6495667,124.0731049,163.8680115,328.4118347,0.854808197,0.145191803,0.009634628,0.000315698
2020-12-09,17:02:35,0.995600033,8.00059967,162.9882507,178.1471863,161.1570892,159.9732208,277.6501465,124.0730209,163.8681183,328.4118347,0.854808197,0.145191803,0.009634628,0.000315698
2020-12-09,17:02:36,0.995400047,8.000700378,162.9882507,178.1413574,161.1573181,159.9736481,277.6489258,124.073555,163.8674927,328.4118347,0.854808197,0.145191803,0.009634628,0.000315698
2020-12-09,17:02:37,0.995600033,8.000800323,162.9882507,178.1359711,161.1565094,159.9737549,277.6487122,124.0737076,163.8676605,328.4118347,0.854808197,0.145191803,0.009634628,0.000315626
2020-12-09,17:02:38,0.995400047,8.000700378,162.9882507,178.131134,161.1576843,159.973877,277.6482544,124.0732574,163.8678741,328.310791,0.854808197,0.145191803,0.009634628,0.000315626
2020-12-09,17:02:39,0.995499992,8.000499725,162.9892578,178.1243591,161.1571198,159.9736023,277.6490784,124.0737076,163.8673553,328.310791,0.854808197,0.145191803,0.009634628,0.000315626
2020-12-09,17:02:40,0.995600033,8.00039978,162.9892578,178.1188354,161.1583405,159.9739838,277.6479797,124.0740128,163.8668976,328.310791,0.854808197,0.145191803,0.009634628,0.000315626
2020-12-09,17:02:41,0.995499992,8.00019989,162.9882202,178.1135864,161.1573792,159.9741364,277.6474609,124.0738602,163.8671112,328.310791,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:42,0.995699978,8.000099945,162.9882202,178.1091156,161.1590881,159.9742584,277.6472778,124.0740128,163.8668976,328.310791,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:43,0.995400047,7.999900055,162.9882202,178.1026306,161.1600037,159.9744263,277.6468811,124.0737762,163.8673553,328.113678,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:44,0.995499992,7.999700165,162.9882202,178.0970764,161.1591034,159.9741364,277.647522,124.0734711,163.867157,328.113678,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:45,0.995499992,7.999500275,162.9893036,178.0918427,161.1598206,159.9745789,277.6463623,124.0740128,163.8674927,328.113678,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:46,0.995600033,7.999299622,162.9903412,178.0867615,161.1605835,159.9746552,277.6461182,124.0743256,163.8665314,328.113678,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:47,0.995400047,7.999199677,162.9903412,178.0815887,161.161438,159.9748688,277.6456299,124.0737762,163.8671417,328.113678,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:48,0.995600033,7.999099731,162.9903412,178.0761566,161.1604004,159.9751587,277.6448669,124.0750198,163.8657532,327.9918823,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:49,0.995400047,7.998999786,162.9903412,178.0695038,161.1600037,159.974762,277.6459045,124.0744858,163.8663788,327.9918823,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:50,0.995300007,7.998999786,162.9903412,178.0651245,161.1609192,159.9753113,277.6443481,124.074173,163.866745,327.9918823,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:51,0.995199966,7.999099731,162.991394,178.0593262,161.1612396,159.9756165,277.6436768,124.0752563,163.865448,327.9918823,0.854808197,0.145191803,0.009634628,0.000314699
2020-12-09,17:02:52,0.995499992,7.99940033,162.9903564,178.0547028,161.1609497,159.9754486,277.644104,124.0744019,163.8664856,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:53,0.995400047,7.99960022,162.991394,178.0500183,161.1613922,159.9759369,277.6427917,124.0747833,163.8660126,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:54,0.995300007,7.998899841,162.991394,178.0429382,161.1609497,159.9761505,277.6420288,124.0751724,163.8655853,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:55,0.995400047,7.998699951,162.991394,178.0379639,161.1624908,159.9756622,277.6433716,124.0749283,163.8657837,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:56,0.995300007,7.999299622,162.991394,178.0330505,161.1625824,159.9759979,277.6426697,124.0756989,163.8649292,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:57,0.995499992,7.99960022,162.991394,178.028656,161.1628418,159.9760437,277.6422729,124.0752563,163.865509,327.9918823,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:58,0.995300007,7.999900055,162.9924164,178.0217438,161.1624451,159.9766541,277.6407166,124.0756989,163.8649292,327.8223572,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:02:59,0.995400047,8.000299835,162.9924164,178.0177917,161.1625671,159.9762115,277.6418762,124.0757904,163.8648376,327.8223572,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:00,0.995100021,8.000499725,162.9924164,178.0122223,161.163208,159.9767151,277.6405945,124.0756226,163.8650208,327.8223572,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:01,0.995499992,8.00019989,162.9924164,178.0068207,161.1625214,159.9764862,277.6411743,124.0760117,163.8645935,327.8223572,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:02,0.995300007,7.99980011,162.9924164,178.0004578,161.16362,159.9770508,277.639679,124.0763245,163.8641968,327.8223572,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:03,0.995499992,7.99960022,162.9924164,177.9969482,161.1633453,159.9769745,277.6394958,124.0756989,163.864975,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:04,0.995300007,7.99940033,162.9924164,177.9910278,161.1629791,159.9769287,277.6399536,124.0766296,163.8638306,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:05,0.995499992,7.999299622,162.9934845,177.9864655,161.1639252,159.9772644,277.6389771,124.0764694,163.8640594,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:06,0.995199966,7.999700165,162.9934845,177.9815063,161.1651001,159.9774323,277.6385803,124.0762482,163.8643494,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:07,0.995400047,7.999199677,162.9934845,177.9759674,161.1647034,159.9776459,277.638031,124.0766983,163.8637848,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:08,0.995100021,7.998699951,162.9934845,177.9705353,161.1633606,159.9774323,277.6385803,124.0770035,163.8633728,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:09,0.995199966,7.998200226,162.9934845,177.9654236,161.1649933,159.9776459,277.6380005,124.0775452,163.8627625,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:10,0.995300007,7.998500061,162.9945068,177.9591522,161.1655731,159.9782104,277.6365662,124.0771637,163.8632813,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:11,0.995199966,7.998799896,162.9945068,177.9549561,161.1649628,159.9779816,277.637085,124.0778503,163.8623962,327.690033,0.854780426,0.145219603,0.009634628,0.000314699
2020-12-09,17:03:12,0.995300007,7.999199677,162.9945068,177.9505615,161.1653595,159.9784088,277.6357727,124.0771637,163.8632355,327.690033,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:13,0.995100021,7.999500275,162.9945068,177.945282,161.1655273,159.9780884,277.6368103,124.0778503,163.8624725,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:14,0.995300007,7.999900055,162.9945068,177.9403992,161.1643372,159.9784698,277.6357117,124.0780716,163.8621216,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:15,0.995100021,8.00019989,162.9945068,177.9346771,161.1655579,159.9786377,277.6352234,124.077774,163.8625488,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:16,0.995300007,8.00059967,162.9955139,177.9307861,161.1658783,159.9782104,277.636322,124.078392,163.8618011,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:17,0.995199966,8.000900269,162.9955139,177.9251404,161.1654358,159.9792175,277.6336975,124.0778503,163.862381,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:18,0.995100021,8.001200104,162.9955139,177.9208679,161.1661682,159.9790497,277.6341553,124.078476,163.8616943,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:19,0.995300007,8.001399994,162.9955139,177.9159546,161.1658325,159.9794464,277.6331177,124.0789261,163.8611603,327.4890747,0.854780426,0.145219603,0.009634628,0.000315869
2020-12-09,17:03:20,0.994999981,8.000700378,162.9955139,177.9099579,161.1654968,159.9792175,277.633728,124.0793228,163.860733,327.4890747,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:21,0.995199966,8.0,162.9955139,177.9058228,161.1669617,159.9794464,277.6330872,124.0788422,163.8612518,327.4890747,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:22,0.995300007,7.99960022,162.9955139,177.9010315,161.1666718,159.9800415,277.6313477,124.0794601,163.8604889,327.4890747,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:23,0.995100021,7.99940033,162.9955139,177.8959961,161.1666107,159.9802094,277.6308899,124.0786972,163.861496,327.3183289,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:24,0.995300007,7.99940033,162.9955139,177.8911896,161.1665039,159.9800415,277.6312561,124.0791473,163.8608704,327.3183289,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:25,0.994900036,7.999299622,162.9955139,177.8866119,161.1663818,159.9802094,277.6309814,124.0793839,163.8605804,327.3183289,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:26,0.995199966,7.999299622,162.996521,177.8813629,161.1670685,159.9811554,277.6286011,124.0797729,163.860199,327.3183289,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:27,0.995100021,7.99940033,162.996521,177.8760071,161.1672668,159.980545,277.6301575,124.0800781,163.8598175,327.3183289,0.854599762,0.1454002,0.009634628,0.000315869
2020-12-09,17:03:28,0.995199966,7.999500275,162.9975586,177.8721313,161.167984,159.9803772,277.6305237,124.0802231,163.8596802,327.3183289,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:29,0.995100021,7.99960022,162.9975586,177.8672943,161.1677246,159.981369,277.6278687,124.080307,163.8595428,327.3183289,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:30,0.995300007,7.999700165,162.9965057,177.8631134,161.1676941,159.9812012,277.6283264,124.0798492,163.8600311,327.3183289,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:31,0.994999981,7.999900055,162.9975891,177.8573303,161.168457,159.9814301,277.6277771,124.0805359,163.8592529,327.3183289,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:32,0.995300007,8.0,162.9975891,177.8533936,161.1671906,159.9812622,277.6280823,124.0803909,163.8594055,327.3183289,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:33,0.995100021,8.000099945,162.9975891,177.8482208,161.1681213,159.9816895,277.6269226,124.0806885,163.8591003,327.1520691,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:34,0.995199966,8.00019989,162.9975891,177.8441162,161.1686554,159.9815369,277.6274109,124.0812378,163.8585052,327.1520691,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:35,0.994999981,8.00039978,162.9975891,177.8386993,161.1678925,159.9820251,277.6260376,124.0813828,163.8583221,327.1520691,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:36,0.995199966,8.000499725,162.998642,177.8345947,161.169281,159.982254,277.6254578,124.0813828,163.8582153,327.1520691,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:37,0.994999981,8.00059967,162.998642,177.8297577,161.1685333,159.9824066,277.6249084,124.080986,163.8587341,327.1520691,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:38,0.995199966,8.000700378,162.998642,177.8245544,161.1687775,159.9829407,277.6236267,124.0820007,163.8575745,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:39,0.995300007,8.000800323,162.998642,177.8203735,161.1682587,159.9826202,277.6245422,124.081543,163.8580475,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:40,0.995400047,8.000900269,162.998642,177.8161469,161.1692047,159.9827728,277.624054,124.0818481,163.8578033,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:41,0.995199966,8.000900269,162.998642,177.8115692,161.1683655,159.9833221,277.6226196,124.0816116,163.858017,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:42,0.995400047,8.001000214,162.998642,177.8051453,161.1688538,159.9836578,277.6216431,124.0820694,163.8574982,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:43,0.995100021,8.001100159,162.998642,177.8028107,161.1677399,159.98349,277.6221008,124.0826721,163.8567505,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:44,0.994999981,8.001200104,162.998642,177.7980652,161.1697235,159.9835968,277.6217957,124.0829926,163.8563843,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:45,0.995199966,8.001200104,162.9996796,177.7931671,161.168335,159.9837189,277.6213989,124.0826721,163.8567963,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:46,0.995300007,8.001300049,163.0007019,177.7877808,161.1694031,159.9838104,277.6211243,124.0835266,163.8557281,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:47,0.995400047,8.001300049,163.0007019,177.7843933,161.1687164,159.9842072,277.6200562,124.0832291,163.8561401,327.0412292,0.854599762,0.1454002,0.009634628,0.000314699
2020-12-09,17:03:48,0.995199966,8.001399994,163.0007019,177.7794189,161.1684875,159.9845428,277.6192017,124.0836792,163.8555603,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:49,0.995400047,8.001300049,163.0007019,177.7745972,161.1696625,159.9848175,277.6183167,124.0839157,163.8553314,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:50,0.995100021,8.001399994,163.0007019,177.7702026,161.1685028,159.9845886,277.6190796,124.0840607,163.8550873,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:51,0.995400047,8.001499939,163.0007019,177.7652283,161.1697235,159.9849091,277.6180725,124.0835266,163.8557587,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:52,0.995100021,8.001399994,163.0007019,177.761322,161.1690826,159.98526,277.6171265,124.0839157,163.8552704,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:53,0.995300007,8.001499939,163.0007019,177.7573395,161.1696777,159.9855347,277.6177368,124.0844498,163.8546143,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:54,0.994900036,8.001599884,163.001709,177.7534485,161.1701965,159.9854126,277.6162415,124.0843735,163.8548126,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:55,0.995199966,8.001499939,163.0027771,177.7487793,161.1697083,159.9855804,277.6167297,124.0849075,163.854126,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:56,0.995300007,8.001599884,163.0017548,177.7439423,161.1711731,159.9858704,277.6156006,124.084671,163.8544159,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:57,0.995499992,8.001599884,163.0017548,177.7399445,161.1704407,159.9864349,277.6140137,124.0855255,163.8534241,326.9196167,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:58,0.995300007,8.001599884,163.0017548,177.7351074,161.1686707,159.986084,277.6149597,124.0856781,163.8532257,326.7385559,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:03:59,0.995400047,8.001699829,163.0027771,177.7303772,161.1699219,159.9864349,277.6139832,124.0853653,163.8536377,326.7385559,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:04:00,0.995199966,8.001599884,163.0027771,177.726532,161.1694946,159.9866638,277.6132813,124.0854416,163.8535004,326.7385559,0.854673309,0.1453267,0.009634628,0.000314699
2020-12-09,17:04:01,0.995499992,8.001699829,163.0027771,177.7226563,161.1705933,159.9868164,277.6128845,124.085144,163.8538666,326.7385559,0.854673309,0.1453267,0.009634628,0.000314699
